images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\daisy.jpg,daisy,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,50,50,6,669.207585862,9.3009439297e-06,669.924348564,0.716772323416,,,,,z,1,0.700422520109,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\straw.jpg,straw,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,51,51,109,671.013891784,8.98021971807e-06,671.591453766,0.57757192367,,,,,z,1,0.567068575008,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\globe.jpg,cloud,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,52,52,154,672.717694081,9.3009439297e-06,673.308545208,0.59086106997,,,,,x,1,0.567055746098,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\panda.jpg,panda,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,53,53,83,674.416001434,9.62166814134e-06,674.925635945,0.50964445321,,,,,z,1,0.500384546554,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\barrel01.jpg,barrel,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,54,54,9,676.054152109,8.98021971807e-06,676.659425175,0.605283008947,,,,,z,1,0.583742949704,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\candy.jpg,candy,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,55,55,31,677.76020684,8.98021971807e-06,678.226309655,0.466113077855,,,,,x,0,0.450184704212,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\masquerademask02b.jpg,mirror,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,56,56,204,679.330391878,8.9802488219e-06,679.810217777,0.479835199832,,,,,z,0,0.46703708003,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\shotglass.jpg,shot glass,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,57,57,86,680.917241348,8.9802488219e-06,681.510646712,0.593415305804,,,,,z,1,0.583731082996,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\belt02a.jpg,snowman,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,58,58,224,682.612220883,9.3009439297e-06,683.294442388,0.682231768355,,,,,x,1,0.66708371311,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\razor04a.jpg,razor,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,59,59,36,684.392039598,9.3009439297e-06,685.028225845,0.636195869214,,,,,z,1,0.617073417932,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\swan.jpg,swan,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,60,60,54,686.118531103,8.65949550644e-06,686.711989385,0.593467904313,,,,,z,1,0.583736214525,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\tank.jpg,wallet,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,61,61,237,687.814897763,8.9802488219e-06,688.562467487,0.747579345218,,,,,x,1,0.733773835324,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\crocodile.jpg,triangle ruler,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,62,62,235,689.658713812,9.62169724517e-06,690.562975191,0.904271321167,,,,,x,1,0.883803117293,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\rubberglove02a.jpg,lady bug,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,63,63,192,691.665607106,9.62166814134e-06,692.213409866,0.547813023761,,,,,x,1,0.533728485112,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\cauliflower01.jpg,glue stick,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,64,64,181,693.327590045,8.9802488219e-06,693.980512245,0.652931822697,,,,,x,1,0.633738812379,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\mushroom01.jpg,shower head,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,65,65,222,695.095350226,8.98021971807e-06,695.697452307,0.60211234403,,,,,x,1,0.583549553907,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\scissors04a.jpg,leek,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,66,66,194,696.790282294,8.9802488219e-06,697.514752604,0.724480573495,,,,,x,1,0.700414822786,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\hand01a.jpg,cupcake,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,67,67,163,698.624886865,9.3009439297e-06,699.315217845,0.690340921836,,,,,x,1,0.667089486116,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\ladybug03.jpg,giraffe,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,68,68,178,700.41657649,8.98021971807e-06,701.082338505,0.665772598586,,,,,x,1,0.650410300586,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\button07.jpg,radish,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,69,69,215,702.19301158,8.9802488219e-06,702.882791879,0.68979056165,,,,,x,1,0.667077940103,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\toucan.jpg,toucan,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,70,70,81,703.981798023,9.62169724517e-06,704.433027642,0.451239882008,,,,,z,1,0.433523479151,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\drink.jpg,drink,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,71,71,117,705.531542439,8.65952461027e-06,706.216986245,0.685453107435,,,,,z,1,0.667089486145,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\highlighter03b.jpg,coin,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,72,72,156,707.317095035,9.3009439297e-06,707.800720536,0.483635122713,,,,,z,0,0.467029061954,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\lychee02a.jpg,lychee,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,73,73,62,708.923032318,8.9802488219e-06,709.784394145,0.861371769628,,,,,z,1,0.85029079931,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\grasshopper.jpg,cauliflower,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,74,74,148,710.876407251,9.30097303353e-06,711.568448966,0.692051656893,,,,,x,1,0.683853663184,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\radio03a.jpg,radio,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,75,75,37,712.680618854,8.65949550644e-06,713.318804487,0.638195896143,,,,,z,1,0.61708079456,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\mitten01.jpg,mitten,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,76,76,102,714.438151829,8.98021971807e-06,715.15262008,0.714477873,,,,,z,1,0.700438556261,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\dice05a.jpg,band aid,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,77,77,126,716.263430104,9.62169724517e-06,716.969735,0.706315158837,,,,,x,1,0.683752956247,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\aquarium.jpg,computer mouse,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,78,78,159,718.104907443,9.62169724517e-06,718.770196712,0.665299211862,,,,,x,1,0.650409338414,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\tape01a.jpg,tie,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,79,79,232,719.89437927,9.62169724517e-06,720.470633023,0.576264657837,,,,,x,1,0.567052218161,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\tie01.jpg,bench,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,80,80,130,721.567782825,8.9802488219e-06,722.287771355,0.719999114808,,,,,x,1,0.70041578493,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\seagull.jpg,seagull,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,81,81,50,723.394049246,9.3009439297e-06,723.988197404,0.594158741063,,,,,z,1,0.583725951408,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\baseball01a.jpg,baseball,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,82,82,74,725.119091726,9.62166814134e-06,726.138752029,1.01967056643,,,,,z,1,1.00049744095,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\giraffe.jpg,lettuce,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,83,83,195,727.238771658,8.98021971807e-06,727.989223396,0.750462001073,,,,,x,1,0.733757799171,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\lily.jpg,kiwi,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,84,84,190,729.087008869,9.30097303353e-06,730.006409964,0.919411358336,,,,,x,1,0.900478133466,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\cockroach02.jpg,belt,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,85,85,129,731.104347461,9.62169724517e-06,731.856896725,0.752559848479,,,,,x,1,0.733776401088,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\fork01.jpg,cooking pot,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,86,86,160,732.94930849,9.9424214568e-06,733.640681177,0.691383270721,,,,,x,1,0.667082430213,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\cookingpot.jpg,grasshopper,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,87,87,183,734.752930604,9.30097303353e-06,735.757885449,1.00496478786,,,,,x,1,0.983831405028,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\elbow.jpg,elbow,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,88,88,105,736.868371543,9.30097303353e-06,737.641701716,0.773340436281,,,,,z,1,0.750442116288,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\gluestick.jpg,squirrel,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,89,89,226,738.748414186,8.9802488219e-06,739.358815289,0.610410723952,,,,,x,1,0.600406419835,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\apple06.jpg,apple,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,90,90,13,740.484793253,9.30097303353e-06,741.159279567,0.674496577587,,,,,z,1,0.650418960111,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\bull.jpg,button,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,91,91,141,742.263806312,9.62169724517e-06,742.809689547,0.545893818984,,,,,x,1,0.533706034534,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\bandaid01.jpg,door handle,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,92,92,170,743.915010401,9.62169724517e-06,744.610151259,0.695151762804,,,,,x,1,0.683739485918,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\carrot02.jpg,corkscrew,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,93,93,161,745.710981354,8.98021971807e-06,746.343949149,0.632977737347,,,,,x,1,0.617083681049,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\bed.jpg,bed,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,94,94,103,747.462066198,8.9802488219e-06,748.111046076,0.648989498906,,,,,z,1,0.633739453828,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\ladder.jpg,ladder,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,95,95,113,749.20255244,3.14308272209e-05,749.911516127,0.708989986393,,,,,x,0,0.700429896737,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\boxingglove02a.jpg,bracelet,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,96,96,135,751.021413374,9.62169724517e-06,751.595275177,0.573872066278,,,,,x,1,0.550386182236,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\eyedrops.jpg,bicycle,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,97,97,131,752.694212045,8.9802488219e-06,753.329053182,0.634851720271,,,,,x,1,0.617066362029,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\cactus.jpg,cactus,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,98,98,70,754.439805796,9.30097303353e-06,755.529616499,1.08982096615,,,,,z,1,1.06718082799,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\ashtray02b.jpg,ashtray,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,99,99,43,756.642452528,9.30097303353e-06,757.513459771,0.871017184982,,,,,z,1,0.850458537287,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\croissant02b.jpg,croissant,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,100,100,39,758.623111985,9.3009439297e-06,759.313926936,0.690825533879,,,,,z,1,0.667085958179,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\calculator02b.jpg,dice,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,101,101,165,760.414312829,9.62169724517e-06,761.264460265,0.850202921283,,,,,x,1,0.833792822115,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\clothespin02a.jpg,clothes pin,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,102,102,79,762.368386296,9.3009439297e-06,763.148243177,0.779866823083,,,,,z,1,0.767048818467,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\lightswitch02a.jpg,fork,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,103,103,177,764.258651656,8.98021971807e-06,764.965374133,0.706732739811,,,,,x,1,0.683758729283,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\basketball01.jpg,basket ball,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,104,104,33,766.103064891,9.3009439297e-06,766.749175582,0.646121596248,,,,,z,1,0.633740736725,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\hairband.jpg,hairband,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,105,105,66,767.857326815,8.9802488219e-06,768.51628181,0.658964617236,,,,,z,1,0.650412224932,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\cloud.jpg,ceiling fan,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,106,106,149,769.62061099,8.98021971807e-06,770.416772772,0.796172045928,,,,,x,1,0.783785092673,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\pen03c.jpg,pepper,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,107,107,211,771.50907934,9.3009439297e-06,772.317259245,0.808189847332,,,,,x,1,0.783789903508,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\pipe.jpg,icecube,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,108,108,188,773.424957296,8.98021971807e-06,774.234414639,0.809467285959,,,,,x,1,0.80043990328,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\hairdryer03a.jpg,hairdryer,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,109,109,119,775.331897992,9.3009439297e-06,776.168237994,0.836350265134,,,,,z,1,0.817115881597,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\lipstick04.jpg,lipstick,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,110,110,56,777.2666678,9.30097303353e-06,778.052054582,0.785397045111,,,,,z,1,0.76710783146,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\blackolive.jpg,tank,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,111,111,229,779.16574662,8.9802488219e-06,779.852518539,0.686781861732,,,,,x,1,0.667084996006,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\highheelshoe02a.jpg,high heel shoe,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,112,112,75,780.958645049,9.62166814134e-06,781.836357321,0.87772253505,,,,,z,1,0.8671274597,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\acousticguitar02.jpg,acoustic guitar,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,113,113,97,782.949235365,9.62166814134e-06,783.886883018,0.937658236566,,,,,z,1,0.917145131505,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\volleyball.jpg,volley ball,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,114,114,2,785.01764873,8.9802488219e-06,785.587317405,0.569678937318,,,,,z,1,0.55038040923,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\cheetah.jpg,cheetah,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,115,115,82,786.68824532,9.3009439297e-06,787.321102144,0.632867088018,,,,,z,1,0.617059626849,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\sportshorts02.jpg,tape,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,116,116,230,788.427406976,9.3009439297e-06,789.071555807,0.644159735297,,,,,x,1,0.633753886359,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\hammer02a.jpg,flower,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,117,117,176,790.165285421,9.3009439297e-06,790.822193243,0.656917444023,,,,,x,1,0.633942792047,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\feather03b.jpg,feather,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,118,118,114,791.920837612,8.9802488219e-06,792.655803574,0.73497590411,,,,,z,1,0.717089197482,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\table02.jpg,table,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,119,119,49,793.768625812,9.30097303353e-06,794.623209806,0.85459393615,,,,,z,1,0.833972106106,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\leek.jpg,donut,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,120,120,169,795.722315695,9.62166814134e-06,796.556794222,0.834488790424,,,,,x,1,0.817105939204,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\tissuebox03.jpg,tissue box,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,121,121,58,797.680894996,8.9802488219e-06,798.357256576,0.676371522655,,,,,z,1,0.66708307169,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\bowl02b (1).jpg,bowl,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,122,122,24,799.474270019,9.62166814134e-06,800.05769417,0.583435697336,,,,,z,1,0.567058311892,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\chessknight02b (1).jpg,cockroach,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,123,123,155,801.165205561,9.30097303353e-06,801.824811944,0.659616325836,,,,,x,1,0.650407734822,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\parkingmeter.jpg,ear,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,124,124,171,802.924787313,9.3009439297e-06,803.625273336,0.700496607082,,,,,x,1,0.683743013855,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\charcoalbarbecue.jpg,charcoal barbecue,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,125,125,77,804.741008699,9.30097303353e-06,805.459074497,0.718075740617,,,,,z,1,0.700422520138,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\ostrich.jpg,ostrich,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,126,126,76,806.557928939,8.65952461027e-06,807.37624272,0.818323402695,,,,,z,1,0.800449524977,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\8ball.jpg,nail clipper,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,127,127,206,808.492335368,8.98021971807e-06,809.193369507,0.701044722198,,,,,x,1,0.683750069758,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\gamecontroller01.jpg,game controller,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,128,128,112,810.311550701,9.30097303353e-06,810.993830898,0.682290139899,,,,,z,1,0.667081788793,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\aloe02.jpg,broad sword,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,129,129,137,812.114687562,8.9802488219e-06,812.744305728,0.629628109164,,,,,z,0,0.617093944194,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\treadmill.jpg,lily,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,130,130,199,813.848781157,9.62169724517e-06,814.528078313,0.679307739221,,,,,x,1,0.667086278903,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\beermug01b.jpg,beer mug,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,131,131,111,815.643640164,9.62166814134e-06,816.378549038,0.734919136186,,,,,z,1,0.717094008345,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\lighter02b.jpg,stapler,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,132,132,227,817.478758213,9.62166814134e-06,818.195666523,0.71691953516,,,,,x,1,0.700415464235,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\printer03a.jpg,printer,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,133,133,72,819.303827697,8.9802488219e-06,820.029477947,0.725660833152,,,,,z,1,0.717077651439,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\diploma01.jpg,glasses,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,134,134,179,821.15925006,9.30097303353e-06,821.979977601,0.820737803384,,,,,x,1,0.80044375197,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\puzzle.jpg,puzzle,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,135,135,57,823.098624484,9.3009439297e-06,823.763773598,0.66515969747,,,,,z,1,0.650406131201,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\chameleon.jpg,50 dollar bill,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,136,136,120,824.873915236,9.3009439297e-06,825.664255901,0.790350928408,,,,,x,1,0.767106548592,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\umbrella01.jpg,umbrella,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,137,137,53,826.775864203,9.3009439297e-06,827.514731757,0.7388774961,,,,,z,1,0.717102667841,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\graduationcap.jpg,graduation cap,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,138,138,35,828.615686934,9.62166814134e-06,829.531918647,0.916241655592,,,,,z,1,0.900464663107,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\bracelet02a.jpg,chess knight,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,139,139,152,830.639814263,9.30097303353e-06,831.532426351,0.892622350919,,,,,x,1,0.88380440019,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\dragonfly02.jpg,dragon fly,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,140,140,29,832.628393647,9.3009439297e-06,833.299538031,0.671154005278,,,,,z,1,0.650399075297,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\lamp04b.jpg,parking meter,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,141,141,209,834.420362301,9.94239235297e-06,835.400093587,0.979741228046,,,,,x,1,0.967166331306,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\flamingo.jpg,flamingo,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,142,142,52,836.497201053,8.65952461027e-06,837.100583459,0.603404215188,,,,,z,1,0.58372915865,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\hairpin.jpg,hair pin,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,143,143,28,838.190133094,9.62169724517e-06,838.867645106,0.677522275801,,,,,z,1,0.667084033834,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\floorlamp.jpg,floor lamp,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,144,144,26,839.958997203,8.98021971807e-06,840.601247996,0.642261056753,,,,,z,1,0.633568187885,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\bowlingball.jpg,bowling ball,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,145,145,20,841.732419423,9.9424214568e-06,842.28518601,0.552776849479,,,,,z,1,0.533706034534,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\backpack01b.jpg,swallow,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,146,146,228,843.415908104,8.98021971807e-06,844.169005484,0.753107642871,,,,,x,1,0.733774156048,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\antelope.jpg,antelope,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,147,147,12,845.273317024,9.62169724517e-06,845.986126176,0.712819095061,,,,,z,1,0.700420275069,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\knife04.jpg,tooth brush,x,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,148,148,233,847.081394297,9.94239235297e-06,847.819942732,0.738558376994,,,,,x,1,0.717099460599,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\mailbox01.jpg,mail box,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,149,149,73,848.938248687,9.30097303353e-06,849.870467787,0.932229683676,,,,,z,1,0.917150583817,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
images\remotecontrol01c.jpg,remote control,z,sounds\greatgatsby_english.wav,,,,,,,,,0,1,1,0,0,150,150,85,850.97971108,2.56578205153e-05,851.937670424,0.957984681008,,,,,z,1,0.933832976589,2018_Nov_28_1540,59.9872635979,spanish_cond1,001,1061,
